-0.737146598503927,-1.17292882860418,-1.15586483600399,-1.1459464815396,-0.99022795450763,-1.16924003813602,-1.5246880196732,-0.611312353168332,-1.08111553135771,-0.987487701644834
-0.160797357739735,-0.445091443933728,-0.545029261804488,-0.369594480045333,0.0271822572385789,-0.0955800498446835,-0.0317703239732037,0.530188144841955,-0.460714860552812,0.0620750240718395
0.196750692135996,-0.524417863112203,0.139331889663964,-0.158580147794313,-0.520665619075452,-0.0858881467729985,-0.227524587256514,0.300937454369379,-0.450025526364168,-0.237815099593624
-0.280638741800163,0.423962156011114,0.227279687795598,-0.284479295852342,-0.312095517995738,-0.0328126973053682,0.351167900721966,-0.803202033973363,0.10828493958389,-0.320469645781191
-0.363461214473839,-0.360290831258376,-0.180746233214548,-0.28098958760969,-0.0154083145050286,-0.232911165537106,-0.405343201157789,-0.16838382175439,-0.159921341979362,-0.188306416987368
-0.672066180002844,-0.0871181256133188,-0.0842087300959128,0.000606323061704611,0.399815025530167,-0.396124115631375,-0.0390251102180549,-0.0708870495628954,-0.259363000122417,0.320134675892638
-0.39252153976355,-0.20340397154127,-0.208792611827788,-0.651898606294359,0.0554038998885276,-0.581165314039069,0.132141850833809,-0.245626018790927,-0.057065338554036,0.0847036278599996
-0.165427187774777,-0.030804903669797,-0.156576893952123,0.00677490697334373,-0.369254499740727,-0.0975107705890351,-0.00952893447161835,-0.456433212513756,-0.372059678673115,-0.272992466100248
-0.387576801802414,-0.175238129533163,-0.141306842353683,0.24374738627578,-0.684784202021257,-0.112437367145182,-0.514271970281399,-0.367522034632321,-0.0329016927952168,-0.540391253566244
-0.407271933561666,-0.12602873713706,0.00959633832523175,-0.319716728876602,-0.313846704460994,-0.0970518666333932,-0.0038173133522939,-0.756306446461381,-0.262916321184554,-0.633858535804451
-0.357900226562154,0.150363868264463,-0.246308416521865,-0.326555619719067,-0.230894917241085,-0.0375063592147041,0.0073087929275044,-0.679593306136233,-0.209072345113132,-0.320346437936376
