0.154748632181787,-0.0139137831017073,0.74758698057512,-0.164541757674771,-0.160210619614751,-0.0914521207383866,-0.0218681602543099,-0.158765508875779,-0.0111622382632289,-0.315359815731383
-0.169872096079927,0.620986162707134,0.056952461534231,0.156171336668919,0.0336489172205067,-0.165886119583246,-0.195494926434246,-0.3746344373069,-0.190355963180898,-0.306485466855399
-0.287554642469975,-0.0459859450929698,0.0211055431865202,0.13478676863884,0.115279245226377,-0.49261337764255,0.118771282274903,0.0859549464897827,0.200574737586206,-0.048949316684266
0.109504578092367,0.00882449507340266,0.268679554799704,0.0570291251028077,0.368227756177556,-0.208637940235227,-0.0956720129965261,0.389051150001445,-0.299490474939828,-0.213718360621896
0.2846831838865,-0.0508309794831806,-0.0837683727620698,-0.155120691250358,-0.212817266735926,-0.103679234651954,-0.0847037461323912,-0.223314364205159,0.321426212350883,-0.192336820140542
-0.0325577787873244,-0.199965239141219,-0.0256857103420267,0.106888435324169,-0.00500238011082734,-0.276522387636026,0.190767593835163,0.0625546195667648,-0.249612732875964,-0.056966746715619
-0.142103529542903,0.0370063230361855,-0.147889551163622,0.294879450846799,0.210512719735501,-0.0224075598596727,0.184870996362563,0.308498276723161,-0.382585495063548,0.11088856658985
-0.294026695016284,-0.196239608221778,-0.142691219662463,-0.100711811763164,-0.211793813088771,-0.223633101512246,-0.198760837984078,0.0736597808123058,0.0251134876499603,-0.082645498743053
-0.259876657043672,0.295401032736292,0.229053406538574,-0.0682848965492266,-0.311122746720866,0.00252317428729025,0.0536783400360361,-0.175023927022992,-0.0275636911334743,-0.0767492754719553
-0.0897060235067202,0.246723818905883,0.00680287549610921,0.0378162523639028,0.0488902899170437,0.181286774790811,-0.0247831910753487,-0.224909438729049,-0.190221719701308,-0.305222755303076
-0.0087639848700223,0.192939546986929,0.0329156774395681,0.231984616594443,0.0521059066643005,0.0186589800557703,0.0106068995376008,-0.149621624935439,-0.101115605147016,0.0407685885557736
-0.215971038045141,0.0759012793785651,0.127650511102385,-0.192102460223812,0.497609021068845,-0.0961875384934164,0.424903871001033,-0.141513373449281,0.205853442462377,0.433611308388583
0.362539056858235,0.0988984244839222,0.191732281712262,0.0933358427745655,-0.0137911856501263,0.0609822882357666,0.224753201161046,0.0104543680705103,0.0930688564669684,0.359467113796902
0.0723674304303167,-0.21228935893142,-0.081858741694817,0.138473167776667,0.243501827540968,0.220855555037031,-0.148276851010445,-0.239608125192513,0.359344428920771,0.0704502190059442
0.0402501897708672,0.182054345228468,0.0635004885101028,0.029575109510747,-0.218916133945309,-0.159894390938441,0.0546155280368125,-0.284946382103721,0.225774397736266,0.152725635256255
0.10165958469592,-0.251512048557818,-0.0405498753116067,-0.486482324340355,-0.125190817528415,-0.354359113351714,-0.252156253664554,0.253203779632319,0.0765569340107615,0.302937554499586
-0.07528564624987,0.140155884207316,0.0585832240731133,0.40600548817559,0.216164119998169,0.344198544697111,0.176821442983959,0.113972379324176,0.116208477363794,-0.0352307615934247
0.0994330614606363,-0.192590913294147,0.194347729936416,-0.109185138052016,0.16588625926437,0.0449810135677751,0.241535668526054,0.204657000764596,0.106657203563016,-0.189707504157725
-0.209598520564679,0.0112471241371726,-0.0608759113581399,0.0420273360648181,0.02729695300938,-0.0563076837615444,-0.159612575198171,-0.207545589960019,0.258546399421637,-0.104055961855746
-0.0856930927409283,0.178452386481776,-0.00717245510705302,0.352810717618526,0.142103249481133,-0.118353552462288,-0.180799433646978,0.0856749574614495,0.140567330032485,0.307878225781316
-0.301161226808253,-0.105992901658639,-0.292470376037093,-0.2255723714942,0.166741135705577,-0.43063919920244,0.0234857332883709,0.160706225347666,-0.237503383604678,-0.18972766754629
0.124279307442541,-0.0942477898785315,-0.0590845594967923,0.0564041592525059,0.0874561563225385,-0.298716219539976,-0.139627724578491,0.154379021903271,0.001250534859444,-0.141718579027678
0.257676942685705,0.136289034006715,0.0297436220498557,0.0629172557589953,0.367278913346655,0.29709017727824,-0.137800522038474,0.255180142310418,-0.0418161258307767,0.0874894170349864
-0.035357254377682,0.0220471724065027,0.137999118129094,0.189216358784138,-0.0480522808022549,-0.293755615491867,0.205169413787502,0.108047678672825,0.0735260509808806,-0.02539373068989
-0.205955343623525,0.0335048613909504,0.0396523101069119,0.0298134799375148,-0.175982589314554,-0.273382445419078,-0.0177378292963719,-0.0732522191560161,-0.0646026994616747,0.0957914561642484
0.00844031096774818,0.0355525601758689,0.309373753583253,-0.17133305972842,-0.512287954488711,-0.0604790961409589,0.0254918399016614,-0.351029203258122,0.0251273076335234,0.418847117607351
0.184275174502789,0.168840188317482,-0.180917665468049,0.24867498057636,-0.264966165904727,-0.255912050052283,-0.0975554694379137,-0.154693767310123,0.0518922788390352,0.375687387710104
-0.0167441597743046,-0.0409538002536841,-0.269705336205758,0.122052540530423,0.410701179670309,-0.0162931724709553,-0.0474500239347957,-4.23329366326497e-05,-0.164675326280804,0.268503808542681
-0.17134050733805,0.24621464944378,-0.0595922792820372,0.36366132363975,-0.0692092256604633,-0.0200243651920235,-0.173845055051379,-0.337251873616625,-0.3584260626431,0.155276254756418
-0.221819316439074,0.186999508425812,0.22539155058076,0.301830653010361,-0.0466011985021774,-0.375948243381597,-0.186042285942326,-0.0317912900642023,0.0788231685124893,0.0429815964480599
-0.136024509035856,-0.272152164850425,0.18528330929251,0.0606999393503588,0.159331506501561,0.140849538086366,-0.133428129653056,0.212590843582596,-0.116731501930684,-0.119889341028837
-0.0451843542867385,-0.181606565825734,0.45076336883831,-0.225769842053116,-0.0707121051670115,-0.189896871951111,0.411050908839877,-0.0516236980079581,0.239817146601262,-0.182998904223548
-0.418306634290544,0.0502923157939785,0.148885739847127,-0.18695958306623,-0.0745713092655797,0.332934170757714,-0.214670662719438,0.0494618122149175,-0.133348010333732,0.26322249583863
-0.0959826057059176,-0.1383076440961,0.0364967869644968,-0.116158216389686,-0.171449053728473,0.237713891015953,-0.0426646754641127,-0.211534428989511,0.296683768224959,0.138665823125154
0.176639232478102,0.0343850931581027,-0.200237813822442,0.316604480082286,0.106339895109509,0.264318349339486,0.137747041279541,0.204282848304459,-0.0723992820068094,-0.00193390668448077
