-0.066905782351777,0.502678015915221,-0.235498333926004,-0.276902206204551,0.293614414102249,-0.699973049545227,-0.216044276797675,0.147772403313955,-0.312200442629418,-0.228004917914851,-0.258138057968675,0.264868475901803,0.113331123207598,0.119434324833076,0.0853323406238161,-0.151712859301601,-0.461515144335675,-0.441974880705405,0.378980590500167,-0.263895852804177
-0.0144374568861508,-0.0101001346211818,0.00492659364870059,0.00351397078337397,-0.00618545111643445,-0.00669776029100473,-0.00485482444816355,-0.0206702239373739,-0.0186804406285036,0.0106609647820406,0.002255352182472,-0.023064994357157,0.00668958329768454,0.00251727474024749,-0.0396056188220538,-0.0244912757559702,-0.00292852698719771,0.00827760170648097,-0.0115006469907932,-0.0145672508832484
0.00246411521150533,0.0120709715052026,0.0151302767883117,0.0124543444141686,0.00645922369350077,0.00505171204872149,-0.00792548483374302,0.0096842047675226,-0.00515400177288521,-0.00291209461164774,0.000485080481004478,-0.0229869077767723,-0.0125859192632806,0.00588073713909484,-0.00168101230042496,0.00380871116404751,0.00873864434128792,-0.0133264868782229,0.000763660379583188,-0.00671805186217662
0.0049654332163852,0.00606973876995369,-0.0274620054201554,0.0030906104902537,-0.00197277609298711,-0.00642700195525931,0.022728452710141,-0.00285024501318528,0.00056938566121143,0.0137951986936277,-0.0172474677795851,0.0213888926771986,0.00612622293692731,0.0149306906308381,0.00629923445288405,-0.01673103670058,0.00365781529322531,-0.00387533746298732,-0.00907790025477622,-0.00501790706332752
-0.00142203004995675,0.0209339284127983,-0.00740719590980248,0.00102819549649192,-0.0174409631109981,0.00979993724227375,-0.00389433813678794,0.0236101206164685,-0.00735894874424853,0.000459352471611626,0.00563577349112475,-0.0188226595579799,0.0195156911718049,-0.000985251124509471,-0.00404272593075301,-0.00258943054743131,-0.0169671669320089,-0.0285030182451945,0.0148686343728028,-0.0059784510314594
0.00977676627821225,0.0111549463551311,0.00239748547845039,0.00200337203995414,0.0176956743158801,-0.00120807997246212,0.0118545733850343,-0.00767544959732934,-0.00180717602734294,-0.0108242026231966,-0.00122732655970667,-0.0153596010410779,0.0117869611761483,0.00769974363365908,0.0165879830894462,-0.00983224726365566,0.00477930900323237,0.00279479947274735,-0.0242282895956972,0.0197327242663076
0.00916598617746336,0.011212998205841,0.00572760468406138,0.00607501168012391,0.0091059217293379,0.0198371595052467,0.00726755745370777,-0.00865051848335586,-0.000289920299547922,0.0184070329202696,-9.37912733346896e-05,-0.000133018784760796,0.00103822487138574,-0.00507026212857238,0.000676528051192554,-0.0083020180397501,0.0115939286144243,0.0142732235664625,0.00730115235622354,0.00878703925419618
0.0027502732296062,-0.00740349346328324,0.0142131087395974,-0.00445960256834266,-0.0139622062901737,0.00636839119128015,0.00308574268749941,0.00156725711379216,0.000543710512395244,-0.0110777349552725,-0.00510596269936032,0.00870670004100355,0.00237070083240735,-0.000503777140039763,0.00645294409152258,0.00928013884469935,-0.000149217742143108,-0.00646930082421137,0.00863168506919219,0.00763697954269303
0.0279315882530036,-0.00313390724407032,0.0319875356228352,-0.00111437011724497,-0.0077102437846403,-0.000245362375985844,-0.00213952207491002,0.0023016635166443,-0.000589510478076579,-0.00627611496570922,-0.0108170294061842,0.00359120236386365,-0.0182403009904761,0.0112815252529549,-0.0193991391906701,0.0245538425451069,-0.0143702746429396,-0.00131941801609722,-0.00876442741392282,-0.00589942374846529
-0.0141639031635906,0.0239025777613499,0.000905888692087652,0.0041457429782872,-0.0146398303597595,-0.0119372088205828,-0.00508742550864962,-0.00786832897494233,-0.0349278057721327,-0.00268233663880005,0.000785654733517262,0.0123236260312047,0.0023704646498707,0.0177243568519641,-0.00814599273229646,0.0028226091732682,-0.00974897780705674,0.0144192092567121,-0.00121142677545043,-0.00178666331851658
