0.040437885898094,0.0114633472979646,-0.0496854905761939,-0.12157292292457,0.146480167997007,0.181932794811321,-0.117754148686427,0.0593699732951412,-0.434773620981278,0.413853100694081,-0.268170669737864,0.0156166039186558,0.0837656658344364,0.149167156185109,-0.0441945769838279,0.215298841068954,-0.204609206936404,-0.266100473046771,-0.203135411662586,-0.19289048235469
0.0209710704656438,0.0081541932301803,-0.00854734392835451,0.00928032608948314,-0.0213627689285089,-0.0147265488534805,-0.0188069023571804,-0.0040806114308099,0.0098637304812832,0.0168197161614815,0.00268428877314018,-0.0042656994366041,0.012001514173304,-0.00702738378689742,-0.00411241082820349,0.0122716919033585,0.0124762821859872,-0.00665711213614382,0.00160669963177932,-0.00992363176968271
0.0159752273725143,-0.00965353552429704,-0.0111689513623333,0.00182851585749941,-0.00299967701383133,-0.0281826859550362,-0.0086342111456191,0.0280563521770436,-0.00251057420740185,-0.00450716913738355,0.028168661534072,0.0236878902354806,-0.00297687922831994,0.000178750650987288,-0.0139879785810047,-0.000784090522753186,-0.00482013636836865,0.00118379548891517,-0.00455716918920561,0.00159499221384549
0.00587762857093077,-0.000582577514537271,-0.000110461012895312,0.00585166677314419,0.0304710344038047,0.0167558553140637,0.00428517790497621,0.00289930521184333,-0.015199209145474,-0.0033402503234418,0.00379638851033939,-0.00597805213576558,0.000187796254594278,-0.00902805543150922,0.0131045906118354,0.0214778522158798,-0.00456616019077867,0.0228538761599657,0.003671262177863,-0.0107536452465944
0.0177085640753522,-0.00255609149173658,0.0101492523827736,-0.00968441539179559,-0.00073650682768113,0.0174150855095401,-0.017475289464796,0.0173891320634088,0.0185676837738719,0.0108737904543995,0.00334123351879835,-0.0035907078630676,-0.0161666760993149,-0.0129391785167806,-0.00861623073805747,-0.0203344731900176,0.0406481840019576,0.0119587015243271,-0.00602955813962361,0.0108734019302895
-0.00714061353425581,-0.0354070144734266,0.00505912365264819,-0.00478149163685656,0.0238972290408262,-0.0137293783355634,-0.00807642872911945,-0.0139651124502177,-0.0123111617223463,0.013299123162194,-0.00207567586435997,0.00795458628647168,0.0115033013059816,0.013259508238537,0.00723052628694936,0.00956175708246612,-0.00454288166981715,0.0214337156292476,-0.00696325293505202,0.00534896859632764
0.00432829520504955,0.00174570380169001,0.024196794510361,-0.0141334972931344,0.00445572050936373,-0.00689005695399235,0.012269702527821,-0.0145482058229429,-0.0093705946830638,-0.0261615198281879,0.0241714345998746,0.0131554973181782,0.00494182560951789,0.00389178580140694,-0.0228422217658501,-0.0270924359205579,0.0027011512887436,0.0140988587832218,0.0027140573330059,0.000459382505840458
0.00511191552348459,-0.0101158860980565,-0.00832431635655682,-0.00908088616192438,-0.0152063204347461,-0.00728436777047654,-0.0167728687258646,0.0106201018698425,0.0202165894839585,-0.0131228584853743,-0.0124068390968121,0.0138706719728557,0.027812278759972,-0.00641932951749263,0.0139290510179582,0.00333793774608768,0.000356170251591807,-0.0121844283011639,0.00749801735668627,-0.0250410599790399
0.00463382836731332,0.0142861768346003,0.00165035760639337,0.0173036073744426,0.0126754075477354,0.0119320133139443,0.0148356747049209,0.00932417012891506,-0.000203133504449014,0.00747497166519337,0.0204638504466865,0.00560745969735916,-0.00818030929285657,-0.00445569388102775,-0.0105013691837734,0.00467394100009537,-0.0201952086028372,0.00813012727617513,-0.0161326949878676,0.000449671016219316
0.0209716694562013,0.0143785859896156,-0.0143428547639766,0.025378569637046,-0.000556330621752979,0.0136661342059877,-0.00809688389965305,-0.0276669886199414,0.00794912753392466,0.0112245035211996,0.00986470050228957,-9.82776851832928e-06,-0.00596346135685068,0.0020558896106368,-0.00188825340990083,-0.000192127121484251,0.02196692488305,0.0250799945205492,0.00911736620365358,0.000669659067104431
-0.0136675359184523,-0.00687104931165122,-0.00868133755662372,-0.0110359352808608,0.000605748532089904,-0.0304877827349872,0.0119241480407086,0.000346322245522738,-0.0113206272688883,-0.0127695908478515,0.0033650856728716,0.0118993457389878,-0.0124073272323371,-0.0167809046880195,0.0216054904977309,-0.0143728420791692,-0.00656935600094483,-0.00871095088558475,-0.00576052439691073,-0.000778158490781503
