-1.05888935215309,-1.18027856816845,-1.34831199211599,-1.53554371150426,-2.00420712171474,-0.707944031344241,-0.232514270856261,-2.01868181837626,-1.48481330225895,-1.74661713930676
1.73732852577817,-0.691925361929157,-0.476676090221823,-0.886239774573186,-0.617836749810848,-0.930172450676407,-0.472848751988456,1.30329032071652,-0.78922212534851,-0.646182643311957
-0.668870231314902,-0.970361966021464,-0.596647664588398,-0.580020059635985,1.16030119968657,-0.722819443824135,-0.800079638616588,1.3529029369736,-1.00528308280424,1.2999160889824
0.0839902515986356,-0.250623001603583,-2.28726295109731,-0.074098664792493,-0.447038418601977,0.190341437009085,-0.329935574396722,-0.741898915511966,0.204691282288998,-0.221502784298642
0.858241884201068,-1.3715995651147,0.89266102982189,0.94426430465244,0.28124558356583,0.320959867764145,-1.17319355735601,-0.673628749762508,-0.971941913983682,-1.04001562897469
-0.481626931337345,2.31658010849557,-0.468572699871994,-0.827623432153926,-0.487825852416169,-0.37035321077693,-0.594596915640623,1.26287475144254,-1.06177152179814,-0.803448335171271
-0.911992169118619,-1.2254994317028,-0.742301584478473,-0.609122443660563,1.24540941027365,-0.0416012168436424,-1.29969491400414,1.03005430175564,0.210860717969356,1.05719951357903
-1.80359281416464,0.220172188467549,0.459911318016123,0.157850132089874,0.200666820070994,-1.68708942686961,0.208144943792179,-0.631346522836003,0.319831590030056,-0.563053259932394
-0.493209760057549,-0.71870084146356,-0.258431024214914,-0.626513155727896,-0.923077021175483,-0.264097361649334,-0.0814739182256307,-0.822859949589304,-0.419680360641252,-0.819764605949947
-0.504151953851509,-0.636587671273694,0.50047534044536,-1.31348468395953,1.05910497868659,-0.393323762812768,1.14793828242927,-1.07073078758098,-0.888334703843965,0.181904559244956
-0.672604653639321,0.432360423575846,0.580961228114133,0.620375012662453,-1.6399222642969,-0.111641787095786,-2.16422773934967,0.0841348517015166,0.690628908315612,0.419125505021916
