0.485514593050614,0.085041846528864,0.389901290397781,0.20727189629356,0.41771562437008,-0.395768972515808,-0.0190982316885475,0.278333995695649,-0.0796314582643853,0.141483596355063
-0.000284309613700751,-0.149690254972563,-0.0856874776320744,0.103145978119836,-0.0124605717482045,-0.224441838507898,-0.0766736622507138,-0.0108858011357275,-0.11486407391024,0.0681681862140831
0.106807766857099,-0.171863673685499,-0.000249693354463343,-0.105695603742662,0.0857066378987102,-0.0110193838959381,-0.146876420707165,-0.00132090464987883,-0.247563026844829,-0.10206443513094
-0.0722756905711882,-0.101829116629348,0.234295573103562,-0.0797378938955044,0.273174010357524,-0.103638145075104,0.0327259802933132,0.143857338770894,-0.285465819573559,0.0497533526032191
0.0604098000434352,-0.297765827654641,-0.139906223197231,-0.0861166583917871,-0.0301623382750256,-0.329441010779907,0.12773134087809,0.277898870653774,-0.158482575502744,0.193573861421069
-0.206628553815535,0.0934684000259996,-0.227914026598791,0.220323977976652,0.0130960294718705,-0.0762273632516834,-0.116027354312032,0.0372872790548005,-0.0986966660456855,-0.0864692716145815
0.245979357416188,-0.0408738866999425,0.148219162056259,0.250725637781302,0.0926498809663353,-0.0946689252539669,-0.200229045393506,0.149249963782469,-0.489652402529272,-0.347717859677108
-0.105187739334004,-0.224741248895409,-0.147314199211955,0.0266548549451193,0.307477838969129,-0.457976062176863,0.00365616472098433,-0.134963193169136,-0.0690481272970887,-0.204278663712982
-0.242437236606262,-0.0429395730644711,-0.0656566388035624,-0.226319339465546,-0.122304343867207,0.200744456942286,-0.0512632194841783,0.0391666818254301,0.249632815735933,0.086248633331516
-0.074865419572561,0.199929623710136,-0.465575151969955,-0.0456111230080476,0.294109917434472,-0.0503336046621961,0.02877046232905,-0.12922149322334,-0.131071718586209,0.450038408408455
0.0412599365846259,0.227096628535609,0.122315237773699,0.123581563242789,0.259820466372863,0.202582542535419,0.124632204884082,0.335922863316287,0.0412914876018844,0.0124839134947558
-0.166623311468442,0.0961774630057329,0.258104972727652,0.00280506340185025,-0.00637214052915568,-0.045306585792258,0.285025710327621,-0.294865733058598,-0.096833009530804,-0.00993898282972123
-0.135279215074,-0.170167121841291,0.100007921777837,0.0753558584916919,-0.323243680522885,-0.0866291136922974,-0.184723017005707,0.287085886357693,0.142885672634939,0.132034355230923
0.0939940387367053,-0.0932919070190184,0.326880089084215,-0.242081694288425,-0.33686781285921,-0.0840978013680828,-0.134858848573991,-0.273574253160017,0.160772542720615,-0.171981804123835
-0.326680079666651,-0.0515506129407297,-0.354718636830746,-0.0404954574355352,0.112608111696121,0.131311050306928,0.129413831515198,-0.00530102034062186,-0.134689913370714,-0.101676031725268
-0.212108173019637,-0.269188093886778,-0.00994691733809937,-0.0761559033184894,0.397984227066079,0.0492719865572811,0.16031188824999,0.0477155127744086,-0.143601366307313,-0.130393745368156
-0.151378331973985,0.110661921163346,-0.162483958674958,0.0843969414299042,-0.223142403046648,0.00703778821653229,0.151472719295238,-0.210792608343935,-0.194880739250333,-0.00611778234382457
