-2.66952592420077,-2.18518079736299,-1.85834100708732,-1.51385389108077,-0.566517700191645,-1.24140096425115,-2.32048130581756,-2.23458543746621,-0.966564224404861,-1.98814192433081
-1.07613950476238,1.3282646478613,1.42811314204532,-0.874450925728283,-1.38558265038958,-1.26898733559462,-1.06158263622572,0.712265268226191,0.862648576427496,-0.581775079372279
-0.220017004029392,-0.443977876174712,-1.41141542475512,0.00963814926606173,0.235742677277904,-0.102767691952579,-1.40811375676528,-0.0842247242012404,0.125632791319819,-0.0151682620545486
1.28589930893654,-0.826572520551647,-0.963617117444415,0.207972148394906,-1.6553198155297,0.136910867529885,-1.14261794114234,1.17729628596145,-1.22550494783205,1.67506268718656
0.0338661382167293,-1.67598954900582,0.187779004363901,0.433463731576501,-1.82781490237221,0.19840551253004,0.62060148815131,0.587364830464452,0.581251956776915,-1.5591883269172
0.528098080570305,1.26154075396676,-1.06784992288405,-1.41739103032577,-1.08427281086633,1.44589937185561,1.25903688328714,-0.909454040549787,-0.378482073081048,-0.981173281223279
-0.335691265249198,-0.58185553256059,-0.3061670572621,-0.157599421843016,0.0791290618613454,-0.414173474829324,-0.291843475694797,-2.16696654841918,0.244556586174241,0.520609918525561
-0.967054417461179,1.46024627868183,0.33815168841716,1.95551033236818,-0.810828238363745,-0.0398870066688589,-0.880198276521676,-0.55115022597929,-1.48735149766105,-0.835433732500344
1.04437872130341,-0.545774056319358,0.218708568274521,-0.569653883133902,0.695530767130154,-0.396484194351871,-0.775132197079911,0.641311329606526,-0.970761981914602,-0.734107398789934
1.32986059825852,-0.903159735937514,1.57101185121525,-0.889544839920888,-0.000747110246912222,-1.35078850674611,1.17631117746296,-0.892680468819493,-1.32108822786992,-0.60809128080227
-1.75867784794945,0.491805597041278,-0.947976163910504,-1.42183449444914,0.71271183075712,-1.54822300012471,1.05526133069405,0.951919850967003,-1.45192438201691,0.779233819496958
