-1.27663809795804,-1.14511147122709,-1.11867313192177,-0.660362064076101,-1.1458597162322,-0.995892485284563,-1.23508903879882,-1.41702144412641,-1.00684192488404,-1.37289372205038
0.405777779908034,-0.828066885677983,-0.369107214954174,-0.494854792419052,0.0419573396211081,-0.0118607265266318,-0.5256488891486,-0.535291328337024,-0.297900138708505,-0.509594401704835
-0.562547085718743,0.0049675501905187,-0.238408763290619,-0.261132829883789,0.0548662304802035,-0.459738783244404,-0.258239764302262,-0.479104564207446,-0.497264681605938,-0.313905695511947
-0.144629466424397,-0.309191855895329,0.0965831770519907,-0.520626348279683,0.318909263800872,-0.4172327802813,0.132720632243501,0.571321534388281,-0.73129434796508,-0.0590937792797878
-0.0518954449525649,0.314828045708317,-0.300118794360584,-0.682955621343856,-0.432594814951802,-0.346882757679155,-0.271838645843615,0.040234369580487,0.128706684159692,0.0357214723232515
0.0111148262826141,-0.440725768688093,0.0297145091867929,-0.218968087330449,-0.41370710838983,0.0217337345031272,0.142762410878497,-0.037264977950606,-0.474232129497219,-0.439123506248133
-0.752360562364035,0.424228238168535,-0.202143374545148,-0.193089335708107,-0.0791445930547127,-0.383097923839956,-0.240679303560978,-0.303746626290442,-0.119227436011772,-0.110038140984119
0.0921298086000163,-0.348535659317611,-0.496332159820457,-0.0965218650432896,-0.195696191961344,0.113080019234949,-0.675657475988311,-0.532994295648771,-0.0991027190851789,-0.131979330435044
0.103069003994418,-0.14938439546138,-0.252422235349541,-0.436370038457964,-0.634039882796407,-0.21386779439258,0.0260258003000788,-0.195325820989719,-0.379208520434871,-0.53588274661501
-0.625847316849847,-0.243075892684924,-0.219318899216952,-0.280779837497647,-0.316435195696511,-0.261173962021922,-0.315610421404043,0.343806651976774,-0.536551762912005,-0.0876569973677981
-0.641334342492535,-0.227653387333229,-0.415836825219764,-0.317568761159528,0.0494496740572944,-0.319249593900184,-0.0692201344631581,0.0189482846986571,0.175061179549787,0.228935370960407
