-0.0151525240180653,-0.181540876434705,-0.160015722306959,-0.361207878591812,-0.576762993534732,0.541755310312661,-0.447808674505158,-0.359596528704902,-0.171470738023138,-0.478520677240293,-0.0673219149628355,0.308247986299903,-0.13067557432845,0.122838429390971,0.0010365300427845,0.0676680266943988,-0.207564769577434,0.0541621118119632,0.23822539290373,-0.365558445506183
0.00633784428571434,0.0287745854156539,-0.0263601718190103,0.0161089080687272,0.0104937457491775,0.00234065544255762,-0.0114876546126331,0.0171602583926957,0.0100715227029554,0.00703424519782945,0.00499745725102802,-0.0117370228267967,-0.00286976148815193,0.0133103010242737,0.00508158560795946,0.011130086397048,-0.0116936270615405,0.00636334653546183,-0.0149342072422573,0.000242805645266135
-0.00587294479115848,0.0116532910467346,-0.00748415216741345,-0.0156064063433299,-0.0217246400117206,0.00834842621844035,-0.0293215274306429,-0.0104439700008779,-0.0124780603077585,-0.00639394339946103,0.0188925199688412,0.0253055165302837,-0.00800669372451315,-0.00418571895922383,0.00291550423608086,0.0160441049524729,0.0114194653891989,0.00370647703138754,-0.019964216348649,-0.0154808267029456
-0.00265801790033502,-0.00849234414301436,-0.00944302388602436,-0.00035415426084932,0.00593186628321598,-0.0166958136102083,0.000162103852247474,0.015748524920702,0.00848163039194223,-0.0139202346324018,0.0212731819893559,-0.0176409522278754,0.00646387160513759,-0.0174926544302519,-0.0150762485735122,-0.00478744974832661,0.0178049889473776,0.0235932917339856,-0.0124038088900179,0.00586839894428282
0.0136916742640377,-0.00282976063172307,0.00189517533442534,-0.0105161464119466,-0.00987498328697083,0.0050918038527953,0.0116814112825511,-0.0102008360626555,0.00563289813212208,0.00719695721735418,0.0036021453399827,-0.00252444252013838,-0.0157513893620482,-0.00601297911511453,0.0257825983882341,-0.018870669419285,-0.00173635326621207,0.0101155208679177,-0.0012637937690682,0.0054027699156959
-0.00480960800836705,-0.00956306792695532,0.00923893476535863,-0.0134881641591181,-0.0108918583404535,-0.0260028694096158,0.0104352792286264,-0.0138327949273994,-0.0114115845973006,-0.0211218541564612,-0.00132708315693534,-0.00637146762113684,0.00364552923316649,-0.00761702832860812,-0.0103437876140283,0.00213270981001046,-0.0129679011388305,-0.000304005937919097,-0.0091918144544916,0.0134147173985604
-0.0035345868200288,0.00542768687462926,0.0179878153858608,0.00244332058540441,0.00571876572269632,0.00667658479479939,0.0201532906305758,0.022600925892265,-0.0028401191817505,-0.00688596030737994,-0.0096585381026826,-0.0122410192976135,-0.00195115996218014,-0.0150545538138863,0.00208669001121988,0.00716241986511972,-0.0133906444441679,-0.0110984127680118,-0.00137522007145945,-0.0103039135331617
0.00311204470208533,0.00454760402796248,-0.0014490646585011,0.00888933539647589,0.00506672274776247,-0.00929445603446856,0.0105370460931015,0.0103563214711137,-0.0117853969679483,-0.00281124790072643,0.00988301396765722,-0.00912456529397829,-0.00831475078433958,-0.00521910495282083,-0.00186475208832869,0.00376638505040731,0.00573246843508782,0.0236129358227132,0.004695291045462,-0.00150820911198977
0.00797123989622687,0.0176074417562311,0.0120128793706809,0.00772251772069857,-0.000341539761486124,-0.000860061103320216,-0.010009023642081,0.0202582796392619,0.00217059936045304,0.00752810935784077,-0.00850935879797853,0.00726244349371532,-0.0113924641531685,-0.0105976471252236,0.00462596542330655,-0.00974959980046822,0.00646284959453102,0.00631399279559151,0.00848022112167441,0.00928314992842849
0.0154926390590145,-0.00185036130785822,-0.00103120113334942,0.00352052492254936,0.0219542879710703,-0.00892615876495124,0.00983781930274089,-0.011565532001848,0.0104118243378537,0.000872823621771843,-0.00253544356321145,0.0021700532656224,0.0131565209000109,0.00138764739154581,-0.0302602728432668,0.0228447191701471,0.00956343829111147,-0.00838552275008403,-0.00953184406009627,-0.0115618912666498
-0.0312991417578359,0.0169721585408318,0.0169949884864496,-0.00601335033258565,-0.00673008972150013,0.006338762065894,-0.00926965396524118,-0.0054311647051501,-0.0109196776228803,0.00687439090432755,-0.00605381172991407,-0.00506621269814597,-0.00843309463125791,-0.00831474258897044,-0.0142613140084958,0.000382945084205855,0.0394617135110669,-0.00126808733148162,-0.0196034553660522,-0.0133291155851279
-0.00471763941802541,0.0228607729343863,-0.0102796487082422,0.0184024325244979,0.0165123434198067,0.0126982759773058,0.00467381743858588,0.00832591878024892,0.0121625684193809,0.0134249776463984,-0.00388895812208904,0.000519245189570041,0.0140328080733473,-0.00389667137420854,0.00190366547424817,-0.0105493711591106,-0.00221833932064649,0.0258776699844076,0.0150327415957169,-0.00870296183500402
-0.00329623100368443,-0.0137700373168125,0.00218914180434649,0.00029730889316012,-0.0011653376014921,0.0308983930681253,0.00289643481967758,0.0103555085447418,0.00618301499496421,0.00954749344110278,-0.00154734159686946,0.0104997716431502,0.00768204191906737,-0.0126419007539775,-0.0126285915178092,0.00734211293136088,0.00291930537473827,-0.0218621237016344,0.014797156513954,-0.00958708819448714
0.0120683772083882,-0.0206500481384715,-0.00955273583000166,0.00796123719202424,-0.0043440975988775,0.000779996281362764,-0.0122099532883491,-0.00858655213233174,-0.00233976367421687,0.00394703054654657,0.0170548844961338,0.00158470964785818,-0.016734283205193,-0.0147052589756187,-0.00305721037381319,0.00767156079284354,0.00790425534226754,0.00739193156196488,0.000469110575991019,0.0153363805944483
0.0168444126115072,-0.0215130113205629,0.00385915474112147,-0.0179004593133428,0.000784944142763355,-0.0113404422547336,0.0237064144515469,0.0301920220799987,-0.0119771204761101,0.00119152542753165,-0.000983446125399479,-0.00323419888617595,0.012121102467711,0.0115117609710103,-0.0230636552083744,-0.0076005378381633,0.00557493950255047,-0.0128334225429202,-0.00950139563573918,-0.000406894395111158
-0.00204968403336501,-0.00876582303614882,0.0026859333976302,0.00734577154280499,-0.00826532642738717,0.0185696934121931,-0.0152228731218581,0.018300943296275,0.00364184836566248,0.0264323797771287,-0.00177307216037994,-0.013972808268288,0.00563298564954079,-0.00860592579288544,0.00767804025610531,-0.0164086978647414,0.000708180523115657,0.00507364687993183,-0.0136124954072386,0.00428982150706829
0.0135986168748808,-0.00634993436693178,0.00686132532402525,0.0120314769902834,-0.00223888664940318,-0.000550113215335313,0.00264355829821856,-2.16575733608851e-05,0.0141918722246471,-0.0121519117731078,-0.000887237366556664,-0.00736155961974709,-0.0162265151586823,-0.022083431413324,0.000283558186163148,-0.00472102681636316,0.00485349453801422,0.00685250117058075,-0.000690876723783113,-0.0135510488533835
0.0131051969264325,0.0146787888916183,-0.00765444974918135,-0.0295840466026453,3.23377643259792e-05,-0.0127799801965486,-0.0111198534076946,-0.00497361482249417,0.0129180039901384,-0.00686509221534889,0.0046650833283073,0.00784307773388954,-0.0373038694637932,0.000868504073024712,-0.0108624902106189,-0.00894079029560852,-0.0111349099455477,-0.0281556922568121,-0.00321494277746327,-0.00642032373440325
0.0191081447409762,-0.0105295504871591,0.00428547639597573,0.00157097267785769,0.00435502933362758,-0.00272715784330685,-0.00728242680256737,-0.011254757383873,0.0121543324514134,0.0276708168315336,-0.00178538289368703,-0.0143323353044192,0.00480765278649631,0.00249764614037983,-0.00936576746401067,-0.0149196358318998,-0.00374162503301196,-0.00215603978178532,-0.0251958899105679,-2.52288795573874e-06
-0.00884056179853727,0.0123746989039333,-0.0125987836245056,-0.0179716608591224,0.00706568392147292,0.00431216725295855,-0.0167341905602965,-0.0157865641131657,-0.0091123238164477,0.0142073553584896,-0.0116713001410667,-0.0102180319021765,0.0114675994668469,-0.00940873890801385,0.00154710840228597,-0.00887665478457957,-0.0112040849908831,-0.00972454941080608,0.0244754123949802,0.011180109233181
-0.0116097390686916,-0.0120375698996211,-0.0177645589052647,-0.0120371460487393,0.00934885761325139,0.00151789974096106,0.0067732029595663,0.0161860269818148,0.0216442854818886,0.00340587054315365,-0.00486880106819078,0.0140584003196977,0.0119064581401182,-0.00805543175253876,0.00845674069865486,-0.0111644451168921,-0.000895989362172084,0.00204748921198039,-0.00470964692445167,-0.00608744586495652
0.0258993936609199,0.0100250253722015,0.0170060555837012,0.0124731762279979,0.00168286947716331,-0.0133575111768408,0.00685527108077252,-0.00374730616076451,-0.0187822669424854,0.00876892790315189,-0.0024061443684803,-0.0142284989214934,-0.00616424518001955,-0.0264522238205997,-0.0220650162023868,-0.0161473093326097,-0.00683712644280026,0.00442532539600051,0.0230004924701389,-0.00430527871509153
0.00353797409554887,0.00366677877405899,-0.000737853860795522,-0.00679494234447628,-0.0277956289870888,0.00882668163609749,-0.0182868337888615,0.00220614605419217,-0.00724297803014592,0.00137554788386247,0.00793195620656257,-0.00658968866391652,-0.0065029639355431,0.00142816296344026,-0.00442384036127647,-0.00919382099666224,-0.00707024625971589,0.0110246371343221,0.00419997772860523,0.0058387216064293
0.00291982773096859,-0.0112585660503007,0.00707665455306676,0.0183318978563973,0.00702602547357291,0.0096153841666602,-0.00163725104419575,0.00246315151410756,0.0135163898676325,-0.0013495956566076,-0.00658966155023777,-0.00314397507688212,-0.0138398563007938,0.0200796821967004,-0.0229962310946417,-0.00555409620024311,0.0126250014845286,-0.00642796866744376,0.00955104292736917,-0.00342983251121192
0.0159888773579618,0.00761837324960723,0.0212430809583519,0.00868580300221724,-0.0166543697857483,-0.00977588241744482,-0.0223829899847626,-0.000338327237347449,0.0103245275576845,-0.0235394674673708,0.00260423421111638,-0.00675512290768272,-0.0013005474716284,0.0122115127846469,0.0332342167605718,0.0105189609972848,0.00346876794186789,-0.00521273619850484,0.00809327205516036,0.0125735440912963
-0.00256045730814014,0.0198618471321443,-0.0062020321276152,-0.000780701122081087,-2.79738540526327e-05,0.00607154467108834,0.00167539684936797,0.00130267608717168,-0.0129450836029793,-0.0045566040891625,0.0247055152550413,0.012251763762752,-0.00185016550660415,-0.00546119030214828,0.0102388813402068,0.00730624355546347,-0.0182242573157585,-0.0154435492118203,-0.0114012804756946,0.0161459005797027
-0.00826664362971387,0.00454352027267292,0.00822891039575336,0.0234667979902871,-0.00436262506751696,0.0151381213656049,-0.00103863126570693,0.00193700933993535,0.0133417140514212,-0.0148310934975056,0.0114153555171763,0.0213597229133149,0.019161526027001,0.0235655063326857,-0.00241182972299525,-0.00335214073709096,-0.00777471048132694,0.00365263023976497,-0.0191025364696755,0.00284618773223994
0.00319345992663303,-0.0161725063412331,0.00646154963286164,0.00892610492858437,-0.00104900538317242,0.00930102926918649,0.00912514625427132,-0.0157183625207359,0.0167414580804014,0.00446394032998092,-0.00315319942127122,-0.00383365391217035,-0.0271589706021344,0.00703267217555296,-0.0244963676649498,-0.0175529192381459,0.00533118290405441,-0.0108806752376328,-0.00413125715669539,0.0199813353206379
