0.0437367145646119,0.236740654760117,-0.0665406593962939,0.104716741152525,0.132405990148677,0.337906392402277,-0.188988065203699,0.268777257357291,0.173140164122496,-0.426089052853037
0.00466201906791328,-0.0367552115256958,-0.13709448312599,-0.2077970024657,0.269723934859028,0.110316995767477,-0.0180726046630131,0.13534747630621,-0.126306486889441,0.202521870716305
0.365047737125842,-0.260091276883554,-0.0792779645703377,0.464159577053999,-0.196371161105402,-0.223867545468925,-0.0789506934313202,-0.0887606607060855,-0.239154193146151,0.0137226897277694
-0.067688550249538,-0.076298573846908,0.329237986858495,-0.518525452140288,-0.227517678618049,0.0897811342230201,-0.0556865581843203,-0.171756578403939,0.454350444882986,0.297985797007654
-0.0795846951249218,0.260792033733204,-0.298567806854711,-0.138625551972573,-0.188602214643084,-0.124670878922942,0.217030778136663,-0.396359441992789,0.148523444216616,-0.0239924979098643
-0.361681941613605,-0.357111820411346,0.0310341928709361,0.0958711747342481,-0.0615935925102686,0.149006235426629,0.423983221168633,0.220163789098316,0.219492452744182,-0.203197202446987
-0.156106147147363,-0.245858838420269,-0.130057742985072,-0.173002157428657,-0.343624852995926,-0.0997094086028811,0.0982371132407284,0.179411004967712,0.396941258651727,-0.212307075137261
0.176221332852404,-0.154816547684298,-0.0840915951297299,-0.115401357664202,0.465591593154521,0.171686097075384,0.351344179493537,0.0409418908307308,-0.0539709203873122,0.107140485446727
-0.642154810305127,0.209792127512336,0.228723349171354,-0.0278252935035985,-0.4630664963883,-0.145430815951455,0.121008752591828,-0.22140485920885,-0.271000016818502,-0.26683688144168
-0.0114604239664409,0.277224789604195,-0.136409805326815,0.0842902506311879,0.338901447464449,0.152006441317228,-0.40433752717829,0.0404778754859704,0.000434630330309138,0.424185532560733
0.434618311835735,-0.00525478431355354,-0.17426436088478,0.0237920186756906,0.0728444964286672,-0.204823349082449,-0.244267474149378,0.374691037998822,0.360375247741914,-0.0613237309954367
-0.125128894456191,-0.298394775954832,0.165461136569391,-0.0644231531655112,-0.111710783250015,-0.202800771049763,-0.0145668877701628,0.142644108601464,-0.0255416825496746,0.304209357176358
-0.390480518626471,0.0630236922607516,0.0260237570610143,0.056174534002701,0.0770267929213405,-0.258533091582502,0.092639807413058,-0.244954319790825,0.254487211171627,0.443269109784559
0.156399569714984,0.439882157210157,-0.0448137894213161,0.218132071594117,0.310137533402024,-0.371263637766316,0.390696233918291,0.0781516788430982,0.263389697191269,-0.174324880608525
