-0.744914289235269
0.282737573797088
0.0280809778617878
0.957254469545617
0.755241970424027
0.615613132979922
0.892102622637472
0.0809651928760156
0.895463496072626
0.853081041890638
0.593408352071892
0.737391419063537
0.369496498132321
0.0464948106723218
0.289664164392952
0.354769066875235
0.88070218943668
0.207153985202566
0.332973711253286
0.55327319865077
0.313945766640835
0.75598999829942
0.949899535463609
0.952640151303045
0.981304493278589
0.706988062170516
0.605195201364952
0.583568026055076
0.569748468786006
0.479133543320413
0.256994984158017
0.422090791081173
0.513894107535529
0.749544075791643
0.266155147587095
0.0881486412617316
0.626605310649565
0.446737009531755
0.504535583199148
0.772396898593236
0.898315993964436
0.276889692293561
0.0625936923985816
0.92518390163627
0.844651481646297
0.580350719957469
0.875902877922607
0.394225385110001
0.267650899580521
0.696591425644732
0.361119049616967
0.763382931097503
0.331706207710378
0.373146027771191
0.152911847372823
0.856140713981722
0.363522945388976
0.290866126254142
0.944293266407095
0.384004042541102
0.885616035974166
0.393386913862736
0.345329805582409
0.102062317859063
0.812890864483487
0.138676699973823
0.286339629971796
0.0637380672388013
0.984398527998684
0.0402859279439461
0.213532135908441
0.482263378916505
-0.00166933504495709
-0.553703121825873
-0.793418415540259
-0.339239244955024
-0.656131479267072
-1.40009042097234
0.242463882977584
0.31451936852478
-0.297506514143465
0.315965573394406
0.387314597092295
-1.19040990613975
-0.978966140623218
-1.12140738666563
-0.525815098659875
-0.468796757053051
-0.780985086661728
-0.296860621002197
-1.67477050536535
-0.829692815656757
0.0119036287498345
0.0969249684955442
0.173331939371491
-0.147736382246861
-0.172864040093758
0.267546335250017
-1.84412407631861
0.694694896010002
-0.275336678916317
-0.69924123086918
0.243105370487228
0.203302208649515
0.468222444230074
-0.540668160480131
0.178741947701153
-0.173352258207286
0.235420583388282
0.49171033822206
-0.0131345553122983
0.991996213789692
0.472588267588059
-0.0500713879338534
-0.163059752768996
-1.1016810927376
0.876892092546592
-1.05923095860699
0.0377543007233531
-0.834865285845287
0.60966872812437
-1.04922951826024
-0.0180695327606558
0.247391445453365
0.134185316588798
1.20328129375414
0.377010929659894
-0.287532403882389
-0.11870379241472
1.25373870457652
0.525910300350793
0.562528515003693
-0.946982640061861
0.942882006746658
0.553179116443876
0.381063203909204
1.66207760499626
0.779216890391947
-0.470337253284684
-0.407210165218601
0.392013034294098
0.716912133948531
-0.71736705034027
0.672850280967449
0.396733028717059
0.763276727116018
1.37629679189841
0.463463526784229
-0.391721755977168
0.610981874998287
0.133381151777906
-0.309380896304396
0.863873153447736
-0.220395671762414
0.684474912398091
-0.677036239048342
0.425116004191181
0.19462517117057
1.68902242275759
0.471583085215161
0.0536510657132852
-1.27414728183372
0.567406793720404
-0.51138459794586
-0.35910700497132
0.0691152885669201
-1.12696166474736
-0.0931289671301418
0.40714465660181
0.401587630631566
-0.109224914323113
0.869918190942705
0.337088395283624
-0.135265587441693
1.01196718310018
0.39851609721716
-0.145114006537924
0.195973895834256
0.410502619152497
-0.925143082441586
-0.710020392393897
-1.10178809040605
-0.343930987723478
-0.757059655974077
-0.327015738659418
-0.0551996649288632
0.130045301349203
-0.439209053699091
0.0637110994091382
-0.0162975266827735
0.153134922627329
-1.06043181278041
0.580623893111459
0.530176067898697
-0.189065161233701
-0.0156859475340443
0.919093566799203
-0.309995800964514
-0.186768710573172
0.397267134493255
-0.840329081583572
0.496206340519899
0.237161023140372
1.85077461020569
1.13998765477813
0.522114290406503
0.949390157068415
0.180087917158068
0.710877104619243
-0.630181066893652
0.384530072699552
0.716883283455546
0.239972919489594
0.808584852312082
0.507650902751479
-0.654163262604842
0.421055992203071
-1.44889902879802
0.187943642512224
-0.545583057141793
-0.66987216379475
0.801458874232938
-0.372636423769587
-0.93019127572709
0.0694606098248621
-2.07309165845112
0.371984840235712
-1.14143045339518
-0.592340925729296
0.0890825985117926
0.185902185874654
-0.0530287245377314
-0.642798458631386
-0.267677818226993
0.39195360123591
0.83733660924828
0.47125557515945
-0.657958592712153
0.791458716538351
0.752376733738689
0.484693434353096
0.899021612231155
0.450664061093459
0.892644814645559
0.432938264848156
0.840725896279319
-0.345077892024462
0.344370452856687
0.0341323683975904
-0.176093608211066
0.771637696240271
-0.888761106876932
0.0781527959384578
0.519443153398774
0.213112005922556
-0.0553984486988996
0.162699616469039
-0.57096013651232
-0.358174073343136
0.419993691119199
0.136763358897129
-1.36682063905487
-0.582696925294572
-1.52186520603907
0.16047220518069
0.087876045939844
-0.751780176720865
-1.0766450939884
1.4981017725714
0.387568436710299
-0.0252253314059214
-0.123347695932435
-0.15040769364944
0.151918467070632
0.095726472446326
1.27032941374632
0.578800286837373
0.509878785837138
0.601358347446591
-0.854897868285007
0.731796429242103
0.365711242551292
0.342090484282411
2.16131907043631
0.161632537893496
-0.268603314695176
1.48068964933612
0.208377208893817
0.312600673429737
-0.255382567628023
0.203648185779096
0.923547177459368
-0.0802273196745029
-0.0246670959620539
0.0705720659587047
-1.10624933800946
-0.689777476096645
-0.461234327376358
-0.961378996295173
-0.613069387993802
-0.678527073042186
0.000673608764186706
-1.06036128084005
-1.05340499698224
0.735319155751417
-0.323961332631003
0.730022938608396
-0.80381109427193
0.203644086008204
-1.52120874846443
-0.131313669305762
-0.173218601910012
-0.155820906559083
-1.11428153429891
0.780274162220388
-0.741200406350325
0.894219636237585
0.636805455554828
-0.935232061993773
0.907952275724153
0.0426101738728628
-1.6702444380594
-0.219426936286869
-1.00727322787669
0.810501069996074
-1.0822371463193
-0.544964960994612
1.13236238993699
-0.808691707910776
-1.05745515416501
-0.0347606419477824
-0.427007778829347
-0.280318088013932
-1.09821470841539
-1.11132476404441
0.0660434285148195
0.224741974596413
0.161266542729871
1.25166581408485
0.178061643007663
-0.34538773076701
-0.166803638140912
1.00793448985572
-0.105834723730505
0.641968550934194
2.19345828764388
1.39698407704563
-0.5416790902604
0.21173048777025
-0.243714644960261
0.886857323816363
0.186295894403756
-1.48392070799913
-0.134519463603578
0.75259807826104
0.0928181473140143
0.659848386295792
0.0680618401046131
1.30304971839779
0.959438225263674
0.955889872067819
1.06632292049761
-1.68073854652995
-0.247494354124824
0.553730368308738
-0.0618117080555429
-0.701469070598755
-0.0173347573959559
0.198971033668982
-1.03854724567446
0.216120635782753
-0.460695393123422
0.783254567263937
0.800103359676734
0.826322161527272
0.508528194643479
0.739314733561697
0.724707764441023
-0.675838953181059
0.297730737942778
-0.856211272835623
-1.78959405490021
0.364002668958419
0.836593621458636
0.545576059387254
1.30137576626616
-0.607289576960596
-0.543247290973531
0.0661878089465315
0.0845795345561339
0.0385477238135618
0.913777510062119
0.926049781956632
0.168183632465887
-0.734518245658588
-1.14888053281436
-0.486895179172364
-0.149683615525199
0.00155022726860748
-0.0481221113795517
0.971004353666741
-0.949377858056182
-1.12604993386294
-0.933849589085638
-0.561619247430873
-1.58271185669753
-0.27122190089565
0.444182322791401
-0.133982002172466
1.86447007075739
-0.346665296964616
-0.262738930525994
0.47192238743285
-0.380380415696178
1.24695620983002
0.707618317955761
0.457422432550782
-0.239708429787555
-0.202345256863015
-0.120873693939326
0.610980758288449
0.664039326389221
0.195418888332525
-0.225383627575554
-0.16450872548795
0.628510475233616
-0.416882975375509
-0.214525321674863
0.725756062466731
1.16668263055562
-0.669674305759273
-1.78491571279969
-1.59589013202399
-0.452066592618323
-0.942333906218636
-0.913886137381899
-1.13940511241618
-0.711595250735302
-1.06985759563459
0.293175730733286
-0.18620916510046
-0.671375393723206
0.657734541736831
-0.694859266992271
